QuickRigCharacter_RightLeg;0.3059841;0.06999841;-0.0009799351
QuickRigCharacter_RightLeg;0.3015159;0.06970508;0.006402034
QuickRigCharacter_RightLeg;0.3046592;0.06989352;-0.003884558
QuickRigCharacter_RightLeg;0.307233;0.06941824;-0.008954994
QuickRigCharacter_RightLeg;0.3069888;0.06974065;-0.006001295
QuickRigCharacter_RightLeg;0.3051627;0.06997623;-0.002191901
QuickRigCharacter_RightLeg;0.3057855;0.06978256;-0.00552489
QuickRigCharacter_RightLeg;0.3065382;0.06935906;-0.009415232
QuickRigCharacter_RightLeg;0.3073584;0.0690356;-0.01159368
QuickRigCharacter_RightLeg;0.3065965;0.0692696;-0.01012925
QuickRigCharacter_RightLeg;0.294321;0.06999333;0.001093641
QuickRigCharacter_RightLeg;0.2933768;0.06998675;0.001621769
QuickRigCharacter_RightLeg;0.2935604;0.06999353;0.001217595
QuickRigCharacter_RightLeg;0.2931405;0.06994163;0.002845576
QuickRigCharacter_RightLeg;0.2943484;0.06992733;0.003270365
QuickRigCharacter_RightLeg;0.2921759;0.06988655;0.004034655
QuickRigCharacter_RightLeg;0.2877864;0.06995361;0.00256012
QuickRigCharacter_RightLeg;0.2855173;0.06999747;0.0007560902
QuickRigCharacter_RightLeg;0.2864493;0.06994016;-0.002871737
QuickRigCharacter_RightLeg;0.2903841;0.06992377;-0.003322429
QuickRigCharacter_RightLeg;0.2921067;0.06990244;-0.003715216
QuickRigCharacter_RightLeg;0.2922982;0.06978965;-0.005445499
QuickRigCharacter_RightLeg;0.291063;0.06983627;-0.004811447
QuickRigCharacter_RightLeg;0.2906027;0.06972074;-0.006291442
QuickRigCharacter_RightLeg;0.2901327;0.06972138;-0.006219608
QuickRigCharacter_RightLeg;0.2930401;0.06984887;-0.004582586
QuickRigCharacter_RightLeg;0.3009523;0.06960811;-0.00741853
QuickRigCharacter_RightLeg;0.3039659;0.06923465;-0.01034629
QuickRigCharacter_RightLeg;0.3005596;0.06983595;-0.00477189
QuickRigCharacter_RightLeg;0.2998635;0.06997987;-0.001659995
QuickRigCharacter_RightLeg;0.3011452;0.0699989;0.0002578553
QuickRigCharacter_RightLeg;0.295138;0.06979817;0.005256451
QuickRigCharacter_RightLeg;0.2906492;0.06987462;0.004132984
QuickRigCharacter_RightLeg;0.2915138;0.06993347;0.003108625
QuickRigCharacter_RightLeg;0.2892364;0.06980385;0.005282772
QuickRigCharacter_RightLeg;0.2884671;0.06977018;0.005626707
QuickRigCharacter_RightLeg;0.2890317;0.06987425;0.004234944
QuickRigCharacter_RightLeg;0.2923788;0.06991041;0.00357496
QuickRigCharacter_RightLeg;0.2952124;0.06990009;0.00371358
QuickRigCharacter_RightLeg;0.2998712;0.06980633;0.005231114
QuickRigCharacter_RightLeg;0.3064533;0.06953882;0.007998455
QuickRigCharacter_RightLeg;0.3207465;0.06953414;0.008059
QuickRigCharacter_RightLeg;0.3324731;0.0697588;0.005861766
QuickRigCharacter_RightLeg;0.3468566;0.06984013;0.004722073
QuickRigCharacter_RightLeg;0.3491561;0.06998827;0.001521104
QuickRigCharacter_RightLeg;0.360586;0.06996514;0.002209136
QuickRigCharacter_RightLeg;0.3665117;0.06995961;0.002222428
QuickRigCharacter_RightLeg;0.3816656;0.06994937;0.002295916
QuickRigCharacter_RightLeg;0.3843262;0.06982176;0.002582247
QuickRigCharacter_RightLeg;0.4059829;0.06467891;0.006561969
QuickRigCharacter_RightLeg;0.4140522;0.061142;0.001303752
QuickRigCharacter_RightLeg;0.4116654;0.06120445;0.01232593
QuickRigCharacter_RightLeg;0.4222228;0.05481707;0.01061197
QuickRigCharacter_RightLeg;0.4125574;0.06127838;0.009240784
QuickRigCharacter_RightLeg;0.4083407;0.06373502;0.005936308
QuickRigCharacter_RightLeg;0.3791928;0.06992331;0.003229443
QuickRigCharacter_RightLeg;0.3799326;0.06995746;0.00249397
QuickRigCharacter_RightLeg;0.3894676;0.06931418;0.00246794
QuickRigCharacter_RightLeg;0.385134;0.06936071;0.008007829
QuickRigCharacter_RightLeg;0.3893149;0.06889729;0.0080879
QuickRigCharacter_RightLeg;0.3872492;0.06903756;0.008994868
QuickRigCharacter_RightLeg;0.3885907;0.06890776;0.008817628
QuickRigCharacter_RightLeg;0.3827805;0.06976392;0.005150854
QuickRigCharacter_RightLeg;0.3910848;0.06890616;0.005415124
QuickRigCharacter_RightLeg;0.4091402;0.06344215;0.005200398
QuickRigCharacter_RightLeg;0.4268053;0.05135477;0.008654844
QuickRigCharacter_RightLeg;0.4117711;0.06060861;0.01482867
QuickRigCharacter_RightLeg;0.4159897;0.05922869;0.009993233
QuickRigCharacter_RightLeg;0.4277537;0.05106867;0.003274707
QuickRigCharacter_RightLeg;0.4228876;0.05488546;0.007090989
QuickRigCharacter_RightLeg;0.4004589;0.06499507;0.01610201
QuickRigCharacter_RightLeg;0.388813;0.06594128;0.02178477
QuickRigCharacter_RightLeg;0.378881;0.06543325;0.02486885
QuickRigCharacter_RightLeg;0.3613683;0.06454059;0.02710449
QuickRigCharacter_RightLeg;0.3550955;0.06418188;0.027921
QuickRigCharacter_RightLeg;0.3573963;0.06265222;0.03122613
QuickRigCharacter_RightLeg;0.3504717;0.06335811;0.02975876
QuickRigCharacter_RightLeg;0.3528422;0.06509562;0.02575603
QuickRigCharacter_RightLeg;0.3581885;0.06701758;0.0202213
QuickRigCharacter_RightLeg;0.356786;0.06879489;0.01288929
QuickRigCharacter_RightLeg;0.3628263;0.06873313;0.01325271
QuickRigCharacter_RightLeg;0.3661462;0.06835615;0.01506784
QuickRigCharacter_RightLeg;0.3579286;0.06685735;0.02075
QuickRigCharacter_RightLeg;0.3610242;0.06656317;0.02167819
QuickRigCharacter_RightLeg;0.3488812;0.06767629;0.0178937
QuickRigCharacter_RightLeg;0.3502473;0.0683397;0.01516219
QuickRigCharacter_RightLeg;0.3512458;0.06873422;0.01327505
QuickRigCharacter_RightLeg;0.3567596;0.06909877;0.01119678
QuickRigCharacter_RightLeg;0.3540659;0.06808335;0.01626388
QuickRigCharacter_RightLeg;0.3692596;0.0674907;0.01856797
QuickRigCharacter_RightLeg;0.3782259;0.0671046;0.01990067
QuickRigCharacter_RightLeg;0.37374;0.06711964;0.01987424
QuickRigCharacter_RightLeg;0.37728;0.0671462;0.01979276
QuickRigCharacter_RightLeg;0.3725923;0.06727353;0.01935532
QuickRigCharacter_RightLeg;0.3670557;0.06708447;0.02000938
QuickRigCharacter_RightLeg;0.3614934;0.06750817;0.01850456
QuickRigCharacter_RightLeg;0.3620795;0.06705373;0.02009358
QuickRigCharacter_RightLeg;0.3633986;0.0667314;0.02115055
QuickRigCharacter_RightLeg;0.3613527;0.06700694;0.02025382
QuickRigCharacter_RightLeg;0.3468304;0.06811171;0.01616618
QuickRigCharacter_RightLeg;0.3458946;0.06834327;0.01514632
QuickRigCharacter_RightLeg;0.3388975;0.06851538;0.01434961
QuickRigCharacter_RightLeg;0.3429238;0.06861375;0.01386031
QuickRigCharacter_RightLeg;0.3489458;0.06893312;0.0121975
QuickRigCharacter_RightLeg;0.3521973;0.06911647;0.0110961
QuickRigCharacter_RightLeg;0.3533337;0.06777096;0.01750208
QuickRigCharacter_RightLeg;0.3496671;0.06799746;0.01663355
QuickRigCharacter_RightLeg;0.3495689;0.06814057;0.01601655
QuickRigCharacter_RightLeg;0.3502583;0.06802589;0.0164946
QuickRigCharacter_RightLeg;0.3486986;0.0682577;0.0155315
QuickRigCharacter_RightLeg;0.3485104;0.06838055;0.01497113
QuickRigCharacter_RightLeg;0.3457223;0.06838742;0.01494725
QuickRigCharacter_RightLeg;0.3436548;0.06857286;0.01405663
QuickRigCharacter_RightLeg;0.3433641;0.06855332;0.01416298
QuickRigCharacter_RightLeg;0.3452613;0.06893726;0.01216428
QuickRigCharacter_RightLeg;0.3456305;0.06935126;0.009496999
QuickRigCharacter_RightLeg;0.3451197;0.06946972;0.008643109
QuickRigCharacter_RightLeg;0.3503363;0.06914432;0.01093125
QuickRigCharacter_RightLeg;0.3475881;0.06980662;0.005155299
QuickRigCharacter_RightLeg;0.3467797;0.069969;0.002138937
QuickRigCharacter_RightLeg;0.3469442;0.0681347;0.01607129
QuickRigCharacter_RightLeg;0.3472008;0.06761909;0.01811335
QuickRigCharacter_RightLeg;0.3099315;0.06763395;0.01804152
QuickRigCharacter_RightLeg;0.3076157;0.06929079;0.01000446
QuickRigCharacter_RightLeg;0.304093;0.06976761;0.005683111
QuickRigCharacter_RightLeg;0.295883;0.06959555;0.007542846
QuickRigCharacter_RightLeg;0.2958794;0.0694306;0.008916662
QuickRigCharacter_RightLeg;0.2984172;0.06956814;0.007809873
QuickRigCharacter_RightLeg;0.3041233;0.0696137;0.007284658
QuickRigCharacter_RightLeg;0.3016806;0.06993027;0.00316999
QuickRigCharacter_RightLeg;0.2993888;0.0699818;0.001575726
QuickRigCharacter_RightLeg;0.2462362;0.06976648;-0.005737258
QuickRigCharacter_RightLeg;0.1510911;0.06949481;-0.008365617
QuickRigCharacter_RightLeg;0.1492867;0.06955572;-0.007840527
QuickRigCharacter_RightLeg;0.141769;0.06964236;-0.007148578
QuickRigCharacter_RightLeg;0.1287006;0.06967144;-0.006735547
QuickRigCharacter_RightUpLeg;0.360521;0.08947384;-0.009738763
QuickRigCharacter_RightUpLeg;0.3253103;0.08845428;-0.01662715
QuickRigCharacter_RightUpLeg;0.3149515;0.08805329;-0.01860136
QuickRigCharacter_RightUpLeg;0.2971717;0.08832835;-0.01730594
QuickRigCharacter_RightUpLeg;0.284674;0.0878367;-0.01963817
QuickRigCharacter_RightUpLeg;0.2806946;0.08817818;-0.0179927
QuickRigCharacter_RightUpLeg;0.2809698;0.08832599;-0.01725062
QuickRigCharacter_RightUpLeg;0.2826351;0.08793756;-0.01915342
QuickRigCharacter_RightUpLeg;0.2661325;0.08971755;-0.007091168
QuickRigCharacter_RightUpLeg;0.2664832;0.08973812;-0.006809656
QuickRigCharacter_RightUpLeg;0.2652725;0.08999792;-0.0008708445
QuickRigCharacter_RightUpLeg;0.2628141;0.08999904;0.001032379
QuickRigCharacter_RightUpLeg;0.2616443;0.08998476;-0.001721234
QuickRigCharacter_RightUpLeg;0.2589138;0.08994032;-0.003216958
QuickRigCharacter_RightUpLeg;0.2573741;0.08985935;-0.004995256
QuickRigCharacter_RightUpLeg;0.2576194;0.08993006;-0.003713514
QuickRigCharacter_RightUpLeg;0.2592891;0.08996883;-0.002384502
QuickRigCharacter_RightUpLeg;0.2628577;0.08994263;-0.003196679
QuickRigCharacter_RightUpLeg;0.2713262;0.0896483;-0.00803063
QuickRigCharacter_RightUpLeg;0.270431;0.08957888;-0.008716106
QuickRigCharacter_RightUpLeg;0.2686743;0.08953261;-0.009140034
QuickRigCharacter_RightUpLeg;0.2664042;0.08962645;-0.008224783
QuickRigCharacter_RightUpLeg;0.2707535;0.08955564;-0.009008208
QuickRigCharacter_RightUpLeg;0.2750799;0.08940135;-0.0103443
QuickRigCharacter_RightUpLeg;0.2796552;0.08949677;-0.009525012
QuickRigCharacter_RightUpLeg;0.2768973;0.08961527;-0.008318743
QuickRigCharacter_RightUpLeg;0.2776366;0.08974469;-0.00685854
QuickRigCharacter_RightUpLeg;0.2809145;0.08985461;-0.005046059
QuickRigCharacter_RightUpLeg;0.2864389;0.08983738;-0.005544321
QuickRigCharacter_RightUpLeg;0.2920806;0.08953845;-0.009063761
QuickRigCharacter_RightUpLeg;0.2930871;0.08933783;-0.01083302
QuickRigCharacter_RightUpLeg;0.2951093;0.08946975;-0.009731097
QuickRigCharacter_RightUpLeg;0.2980705;0.08956449;-0.008813159
QuickRigCharacter_RightUpLeg;0.2983114;0.08911034;-0.01267453
QuickRigCharacter_RightUpLeg;0.2956379;0.08886459;-0.01424247
QuickRigCharacter_RightUpLeg;0.2928547;0.08979185;-0.006173582
QuickRigCharacter_RightUpLeg;0.2937822;0.08989833;-0.004229319
QuickRigCharacter_RightUpLeg;0.2948832;0.08951876;-0.009302342
QuickRigCharacter_RightUpLeg;0.2918757;0.0887477;-0.01497568
QuickRigCharacter_RightUpLeg;0.2926542;0.0884162;-0.01680599
QuickRigCharacter_RightUpLeg;0.2913095;0.08888309;-0.0141753
QuickRigCharacter_RightUpLeg;0.2912212;0.08918726;-0.01211619
QuickRigCharacter_RightUpLeg;0.296495;0.08902103;-0.0132459
QuickRigCharacter_RightUpLeg;0.2997708;0.08903918;-0.01313443
QuickRigCharacter_RightUpLeg;0.2902371;0.08993372;-0.003414878
QuickRigCharacter_RightUpLeg;0.2891495;0.08991754;-0.003982008
QuickRigCharacter_RightUpLeg;0.2871366;0.08995887;-0.002973779
QuickRigCharacter_RightUpLeg;0.2844795;0.08995067;-0.00288892
QuickRigCharacter_RightUpLeg;0.2798117;0.08990765;-0.004130051
QuickRigCharacter_RightUpLeg;0.279392;0.08980303;-0.005967997
QuickRigCharacter_RightUpLeg;0.2800771;0.08979978;-0.006069905
QuickRigCharacter_RightUpLeg;0.1741437;0.08766261;-0.02036808
QuickRigCharacter_RightUpLeg;-0.04688457;-0.02047646;-0.01151303
QuickRigCharacter_Spine1;0.08851157;0.125;-0.09348552
QuickRigCharacter_Spine1;0.07717892;0.125;-0.09124149
QuickRigCharacter_Spine1;0.06715589;0.1250001;-0.09071354
QuickRigCharacter_Spine1;0.05926138;0.1250001;-0.08814231
QuickRigCharacter_Spine1;-0.02481123;0.125;-0.06190978
QuickRigCharacter_Spine1;-0.02978732;0.125;-0.06386315
QuickRigCharacter_Spine1;-0.04285042;0.1250001;-0.06176377
QuickRigCharacter_Spine1;-0.1064586;0.125;-0.026676
QuickRigCharacter_Spine1;-0.1168515;0.125;-0.02328817
QuickRigCharacter_Spine1;-0.1210971;0.125;-0.02434838
QuickRigCharacter_Spine2;-0.02524098;0.1249999;-0.023102
QuickRigCharacter_Spine2;-0.05117289;0.125;-0.0153344
QuickRigCharacter_Spine2;-0.06297648;0.125;-0.01316002
QuickRigCharacter_Spine2;-0.06840196;0.1250001;-0.01255356
QuickRigCharacter_Spine2;-0.0682523;0.1250001;-0.01179168
QuickRigCharacter_Spine2;-0.06598579;0.1250001;-0.011682
QuickRigCharacter_Spine2;-0.06382102;0.1250001;-0.01376215
QuickRigCharacter_Spine2;-0.06130176;0.125;-0.01514955
QuickRigCharacter_Spine2;-0.05619929;0.1250001;-0.01442741
QuickRigCharacter_Spine2;-0.05216371;0.125;-0.01262613
QuickRigCharacter_Spine2;-0.05162233;0.1249999;-0.01546976
QuickRigCharacter_Spine2;-0.04879951;0.1249999;-0.01422143
QuickRigCharacter_Spine2;-0.03821588;0.125;-0.003332396
QuickRigCharacter_Spine2;-0.03754348;0.1250001;-0.002243445
QuickRigCharacter_Spine2;-0.03871584;0.125;-0.0003886633
QuickRigCharacter_Spine2;-0.04043171;0.125;-0.003946929
QuickRigCharacter_Spine2;-0.04181778;0.125;-0.006128058
QuickRigCharacter_Spine2;-0.04151751;0.1250001;-0.007798159
QuickRigCharacter_Spine2;-0.04401786;0.125;-0.01017538
QuickRigCharacter_Spine2;-0.04252885;0.1250001;-0.01112011
QuickRigCharacter_Spine2;-0.04495578;0.1250001;-0.01474858
QuickRigCharacter_Spine2;-0.04741582;0.1250001;-0.01586302
QuickRigCharacter_Spine2;-0.05321089;0.125;-0.01631
QuickRigCharacter_Spine2;-0.05776093;0.125;-0.0100184
QuickRigCharacter_Spine2;-0.0593478;0.1249999;-0.008172597
QuickRigCharacter_Spine2;-0.06245596;0.125;-0.01012992
QuickRigCharacter_Spine2;-0.06804059;0.1250001;-0.01309408
QuickRigCharacter_Spine2;-0.069135;0.1250001;-0.00687504
QuickRigCharacter_Spine2;-0.07416859;0.1250001;-0.01222505
QuickRigCharacter_Spine2;-0.07916281;0.1250001;-0.01110985
QuickRigCharacter_Spine2;-0.0855856;0.1250001;-0.0116863
QuickRigCharacter_Spine2;-0.08609097;0.125;-0.01276317
QuickRigCharacter_Spine2;-0.09442864;0.125;-0.0120864
QuickRigCharacter_Spine2;-0.09726666;0.125;-0.01140049
QuickRigCharacter_Spine2;-0.1020088;0.1249999;-0.009509073
QuickRigCharacter_Spine2;-0.09579138;0.125;-0.01114547
QuickRigCharacter_Spine2;-0.09823211;0.1249999;-0.00100643
QuickRigCharacter_Spine2;-0.1071409;0.1250001;0.003025149
QuickRigCharacter_Spine2;-0.1085017;0.1250001;0.002039734
QuickRigCharacter_Spine2;-0.1134688;0.1250001;0.003902973
QuickRigCharacter_Spine2;-0.1131379;0.125;0.003536973
QuickRigCharacter_Spine2;-0.1126919;0.1250001;0.004986537
QuickRigCharacter_Spine2;-0.1051681;0.1250001;0.002838775
QuickRigCharacter_Spine2;-0.1086094;0.125;0.001979578
QuickRigCharacter_Spine2;-0.1085944;0.1250001;0.005200156
QuickRigCharacter_Spine2;-0.1066044;0.1250001;0.003841638
QuickRigCharacter_Spine2;-0.1076264;0.1250001;0.002935243
QuickRigCharacter_Spine2;-0.1098502;0.1250001;-0.001129964
QuickRigCharacter_Spine2;-0.1106978;0.125;0.001169276
QuickRigCharacter_Spine2;-0.1098227;0.1250001;0.003877037
QuickRigCharacter_Spine2;-0.1062675;0.125;-0.0007384427
QuickRigCharacter_Spine2;-0.1105516;0.1250001;-0.0005575059
QuickRigCharacter_Spine2;-0.112182;0.1250001;-0.0004956158
QuickRigCharacter_Spine2;-0.1110732;0.125;-0.00219429
QuickRigCharacter_Spine2;-0.1129101;0.125;-0.003394864
QuickRigCharacter_Spine2;-0.113021;0.125;-0.002484126
QuickRigCharacter_Spine2;-0.1109114;0.125;-0.003696815
QuickRigCharacter_Spine2;-0.1077015;0.1249999;-0.007933042
QuickRigCharacter_Spine2;-0.108028;0.1250001;-0.008458386
QuickRigCharacter_Spine2;-0.1078072;0.125;-0.008845561
QuickRigCharacter_Spine2;-0.1059386;0.125;-0.0107107
QuickRigCharacter_Spine2;-0.1038942;0.1250001;-0.01271476
QuickRigCharacter_Spine2;-0.1056303;0.1250001;-0.01349017
QuickRigCharacter_Spine2;-0.1089061;0.1250001;-0.01742339
QuickRigCharacter_Spine2;-0.1054522;0.1250001;-0.01310484
QuickRigCharacter_Spine2;-0.1042552;0.1250001;-0.01213008
QuickRigCharacter_Spine2;-0.1038758;0.1249999;-0.01236242
QuickRigCharacter_Spine2;-0.1031833;0.125;-0.01494638
QuickRigCharacter_Spine2;-0.1040046;0.125;-0.01687206
QuickRigCharacter_Spine2;-0.107554;0.1250001;-0.01828069
QuickRigCharacter_Spine2;-0.1078821;0.1250001;-0.02039388
QuickRigCharacter_Spine2;-0.0684133;0.1250001;-0.02801069
QuickRigCharacter_Spine1;-0.03365634;0.125;-0.03326964
QuickRigCharacter_Spine1;-0.02240268;0.125;-0.02630388
QuickRigCharacter_Spine1;-0.01964846;0.1250001;-0.02462061
QuickRigCharacter_Spine1;0.01172405;0.125;-0.02000433
QuickRigCharacter_Spine1;0.1215134;0.125;-0.005724339
QuickRigCharacter_Spine1;0.1233573;0.125;-0.008986515
QuickRigCharacter_Spine1;0.1213712;0.1250001;-0.008614209
QuickRigCharacter_Spine1;0.1223489;0.1250001;-0.00640898
QuickRigCharacter_Spine1;0.122973;0.125;-0.006383812
Plane;0.02228928;2.75738E-08;0.2885896
Plane;0.02642531;2.75738E-08;0.2905067
Plane;0.02556289;2.75738E-08;0.2939971
Plane;0.02228534;2.75738E-08;0.2888061
QuickRigCharacter_Spine1;0.1247544;0.125;-0.008131956
QuickRigCharacter_Spine1;0.1193977;0.125;-0.01079586
QuickRigCharacter_Spine1;0.1135781;0.125;-0.0107439
QuickRigCharacter_Spine1;0.1081873;0.125;-0.002465426
QuickRigCharacter_Spine1;0.1050763;0.1250001;0.00300747
QuickRigCharacter_Spine1;0.1043736;0.125;0.002638995
QuickRigCharacter_Spine1;0.1033133;0.1250001;0.002083286
QuickRigCharacter_Spine1;0.1057438;0.125;-0.000620052
QuickRigCharacter_Spine1;0.1057886;0.125;-0.003685324
QuickRigCharacter_Spine1;0.1010982;0.1250001;-0.004798068
QuickRigCharacter_Spine1;0.1024491;0.125;-0.006387768
QuickRigCharacter_Spine1;0.103038;0.1250001;-0.009870227
QuickRigCharacter_Spine1;0.1011868;0.125;-0.01095979
QuickRigCharacter_Spine1;0.1029976;0.1250001;-0.006508125
QuickRigCharacter_Spine1;0.1051498;0.125;-7.107851E-06
QuickRigCharacter_Spine1;0.1076482;0.125;-0.001937508
QuickRigCharacter_Spine1;0.110078;0.1250001;-0.004065646
QuickRigCharacter_Spine1;0.1154856;0.1250001;0.005764497
QuickRigCharacter_Spine1;0.1145445;0.125;0.003134458
QuickRigCharacter_Spine1;0.1122417;0.125;0.00334744
QuickRigCharacter_Spine1;0.1098395;0.125;0.002978547
QuickRigCharacter_Spine1;0.1102993;0.125;0.000131309
QuickRigCharacter_Spine1;0.1112656;0.125;-0.001145273
QuickRigCharacter_Spine1;0.1140775;0.1250001;-9.846684E-05
QuickRigCharacter_Spine1;0.1145104;0.125;0.0005371867
QuickRigCharacter_Spine1;0.1172614;0.1250001;0.04540415
QuickRigCharacter_Spine1;0.114206;0.125;0.04377168
QuickRigCharacter_Spine1;0.1130359;0.125;0.04093356
QuickRigCharacter_Spine1;0.1136889;0.125;0.04354799
QuickRigCharacter_Spine1;0.1132376;0.1250001;0.04614004
QuickRigCharacter_Spine1;0.1115601;0.125;0.049309
QuickRigCharacter_Spine1;0.111131;0.125;0.04925681
QuickRigCharacter_Spine1;0.1144391;0.125;0.04834209
Plane;-0.2060823;2.75738E-08;0.3092988
Plane;-0.2683543;2.75738E-08;0.3150666
Plane;-0.2637084;2.75738E-08;0.3088955
Plane;-0.264058;2.75738E-08;0.3041985
Plane;-0.2607101;2.75738E-08;0.2920674
Plane;-0.2663268;2.75738E-08;0.2874428
QuickRigCharacter_Spine1;0.1248308;0.125;0.1298655
Plane;-0.2747043;2.75738E-08;0.2873433
Plane;-0.2708042;2.75738E-08;0.2872661
Plane;-0.2674204;2.75738E-08;0.2905267
Plane;-0.2661971;2.75738E-08;0.2892631
Plane;-0.2635217;2.75738E-08;0.2900939
Plane;-0.2846735;2.75738E-08;0.300039
Plane;-0.2990111;2.75738E-08;0.3119602
Plane;-0.2931833;2.75738E-08;0.3129608
Plane;-0.2960569;2.75738E-08;0.3186711
Plane;-0.2973704;2.75738E-08;0.3139075
Plane;-0.2942646;2.75738E-08;0.3108198
Plane;-0.2847899;2.75738E-08;0.3120258
Plane;-0.2809187;2.75738E-08;0.3141257
Plane;-0.2817923;2.75738E-08;0.3102937
Plane;-0.28406;2.75738E-08;0.3077742
Plane;-0.2910058;2.75738E-08;0.2961933
Plane;-0.292547;2.75738E-08;0.2996117
Plane;-0.2901396;2.75738E-08;0.2969132
QuickRigCharacter_Spine1;0.1229856;0.125;0.1347252
QuickRigCharacter_Spine1;0.1200234;0.1249999;0.1347414
QuickRigCharacter_Spine1;0.1189683;0.125;0.138515
QuickRigCharacter_Spine1;0.1143875;0.125;0.1337125
QuickRigCharacter_Spine1;0.09875127;0.1250001;0.1269117
QuickRigCharacter_Spine1;0.09966997;0.1250001;0.1306573
QuickRigCharacter_Spine1;0.09766109;0.1250001;0.136626
QuickRigCharacter_Spine1;0.09753517;0.125;0.1365008
QuickRigCharacter_Spine1;0.09640325;0.125;0.1308707
QuickRigCharacter_Spine1;0.09540666;0.125;0.1229814
QuickRigCharacter_Spine1;0.108515;0.1250001;0.1081218
Plane;-0.2134745;2.75738E-08;0.2989129
Plane;-0.2211465;2.75738E-08;0.299129
Plane;-0.2196682;2.75738E-08;0.3008652
Plane;-0.2156612;2.75738E-08;0.3035363
Plane;-0.2075757;2.75738E-08;0.3196621
Plane;-0.2068344;2.75738E-08;0.3190394
Plane;-0.2071687;2.75738E-08;0.3190072
Plane;-0.2047818;2.75738E-08;0.3245723
Plane;-0.2004932;2.75738E-08;0.3314438
Plane;-0.1961579;2.75738E-08;0.3351135
QuickRigCharacter_Spine1;0.1238955;0.1250001;0.08461635
QuickRigCharacter_Spine1;0.1105199;0.125;0.08165857
QuickRigCharacter_Spine1;0.1090622;0.125;0.08103585
QuickRigCharacter_Spine1;0.1085204;0.125;0.08333361
QuickRigCharacter_Spine1;0.109972;0.1250001;0.08381863
QuickRigCharacter_Spine1;0.1137567;0.1250001;0.08149344
QuickRigCharacter_Spine1;0.1145229;0.125;0.08153395
QuickRigCharacter_Spine1;0.1189729;0.1250001;0.07941745
QuickRigCharacter_Spine1;0.120542;0.1250001;0.07631527
QuickRigCharacter_Spine1;0.1241533;0.1250001;0.07506385
Plane;-0.05599299;5.514759E-08;0.4157247
QuickRigCharacter_LeftUpLeg;0.001266772;0.005586336;-0.07979276
Plane;-0.0356955;5.514759E-08;0.4770048
Plane;-0.02135721;5.514759E-08;0.4788886
Plane;-0.01475782;5.514759E-08;0.4648395
Plane;-0.0173552;5.514759E-08;0.4547286
Plane;-0.02517354;5.514759E-08;0.457371
Plane;-0.02458129;5.514759E-08;0.4657861
Plane;0.00332773;5.514759E-08;0.6304442
Plane;0.01611713;1.102952E-07;0.757122
Plane;0.01354581;1.102952E-07;0.7446294
Plane;0.008306324;1.102952E-07;0.7437916
Plane;0.01301697;1.102952E-07;0.7473345
Plane;0.02025798;1.102952E-07;0.747253
Plane;0.02251095;1.102952E-07;0.7454054
Plane;0.03353174;1.102952E-07;0.8108223
Plane;0.03204846;1.102952E-07;0.8081719
Plane;0.02841306;1.102952E-07;0.8121982
Plane;0.02919106;1.102952E-07;0.8148464
Plane;0.03188777;1.102952E-07;0.8126574
Plane;0.03042358;1.102952E-07;0.8028496
Plane;0.01798914;1.102952E-07;0.7892125
Plane;0.0157492;1.102952E-07;0.7928388
Plane;0.02434918;1.102952E-07;0.7863213
Plane;0.02888142;1.102952E-07;0.7847175
Plane;0.01837217;1.102952E-07;0.7805347
Plane;0.01002527;1.102952E-07;0.7705594
Plane;0.01094532;1.102952E-07;0.7677444
Plane;0.01206389;1.102952E-07;0.7749898
Plane;0.01090751;1.102952E-07;0.7905371
Plane;0.007672386;1.102952E-07;0.8105721
Plane;0.005991522;1.102952E-07;0.822724
Plane;0.003924578;1.102952E-07;0.8420916
Plane;0.01288948;1.102952E-07;0.8730339
Plane;0.02426372;1.102952E-07;0.8695323
Plane;0.04263353;1.102952E-07;0.8649154
Plane;0.05094555;1.102952E-07;0.8500703
Plane;0.02754571;1.102952E-07;0.8254057
Plane;0.01038983;1.102952E-07;0.825206
Plane;-0.0001581548;1.102952E-07;0.8404422
Plane;-0.001869275;1.102952E-07;0.8645148
Plane;0.01322283;1.102952E-07;0.8764399
Plane;0.02222148;1.102952E-07;0.8762934
Plane;0.01454634;1.102952E-07;0.8687261
QuickRigCharacter_LeftUpLeg;-0.1922898;-0.03114833;-0.0844331
QuickRigCharacter_LeftUpLeg;-0.2007925;-0.02992005;-0.08487494
QuickRigCharacter_LeftUpLeg;-0.21032;-0.02545344;-0.08632473
QuickRigCharacter_LeftUpLeg;-0.2199855;-0.0189067;-0.08799656
Plane;-0.07711476;1.102952E-07;0.9422646
Plane;-0.0704333;1.102952E-07;0.9215872
Plane;-0.06997819;1.102952E-07;0.9012465
Plane;-0.07550818;1.102952E-07;0.8996698
QuickRigCharacter_LeftUpLeg;-0.2084459;-0.005065173;-0.08986568
Plane;-0.0722371;1.102952E-07;0.9127708
Plane;-0.07805541;1.102952E-07;0.9158471
QuickRigCharacter_LeftUpLeg;-0.1948079;-0.06836042;-0.05855012
QuickRigCharacter_LeftUpLeg;-0.1937131;-0.07285215;-0.05286067
QuickRigCharacter_LeftUpLeg;-0.1885176;-0.07487009;-0.0499533
QuickRigCharacter_LeftUpLeg;-0.1858452;-0.07425735;-0.05085848
QuickRigCharacter_LeftUpLeg;-0.1868613;-0.07211902;-0.05383769
