QuickRigCharacter_Spine2;0.04651656;1.416909;-2.188899
QuickRigCharacter_Spine2;-0.05808838;1.417477;-2.188905
QuickRigCharacter_Spine2;-0.05572858;1.42828;-2.189025
QuickRigCharacter_Spine2;-0.05337889;1.428627;-2.189029
QuickRigCharacter_Spine2;-0.05182522;1.427005;-2.189011
QuickRigCharacter_Spine2;-0.05195292;1.41992;-2.188932
QuickRigCharacter_Spine2;-0.05303212;1.416758;-2.188898
QuickRigCharacter_Spine2;-0.05493007;1.415662;-2.188885
QuickRigCharacter_Spine2;-0.05516595;1.419585;-2.188929
QuickRigCharacter_Spine2;-0.05686856;1.404628;-2.188763
QuickRigCharacter_Spine2;-0.06091222;1.381251;-2.188505
QuickRigCharacter_Spine2;-0.05948871;1.37219;-2.188405
QuickRigCharacter_Spine2;-0.07602549;1.396073;-2.188669
QuickRigCharacter_Spine2;-0.0769112;1.397747;-2.188688
QuickRigCharacter_Spine2;-0.07428301;1.39243;-2.188629
QuickRigCharacter_Spine2;-0.07255132;1.39121;-2.188615
QuickRigCharacter_Spine2;-0.07235602;1.395271;-2.18866
QuickRigCharacter_Spine2;-0.07361609;1.398685;-2.188698
QuickRigCharacter_Spine2;-0.07619517;1.396748;-2.188676
QuickRigCharacter_Spine2;-0.07394842;1.399082;-2.188702
QuickRigCharacter_Spine2;-0.07285846;1.39656;-2.188674
QuickRigCharacter_Spine2;-0.07300806;1.365022;-2.188326
QuickRigCharacter_Spine2;-0.07157088;1.233088;-2.186869
QuickRigCharacter_Spine2;-0.0727843;1.233975;-2.186879
QuickRigCharacter_Spine2;-0.07176271;1.234789;-2.186888
QuickRigCharacter_Spine2;-0.07035844;1.240368;-2.186949
QuickRigCharacter_Spine2;-0.07150629;1.24233;-2.186971
QuickRigCharacter_Spine2;-0.07620183;1.243148;-2.18698
QuickRigCharacter_Spine2;-0.07698844;1.242747;-2.186976
QuickRigCharacter_Spine2;-0.07192679;1.242096;-2.186969
QuickRigCharacter_Spine2;-0.06240458;1.239445;-2.186939
QuickRigCharacter_Spine2;-0.04990941;1.239527;-2.18694
QuickRigCharacter_Spine1;0.008520383;1.167578;-2.184714
QuickRigCharacter_Spine1;0.04868688;1.080308;-2.177525
QuickRigCharacter_Spine1;0.04034714;1.082851;-2.177735
QuickRigCharacter_Spine1;0.03822176;1.084792;-2.177895
QuickRigCharacter_Spine1;0.04068645;1.083669;-2.177802
QuickRigCharacter_Spine1;0.0255281;1.073887;-2.176996
QuickRigCharacter_Spine1;-0.01106511;1.053222;-2.175294
QuickRigCharacter_Spine1;-0.01577545;1.054588;-2.175407
QuickRigCharacter_Spine1;-0.02038067;1.055323;-2.175467
QuickRigCharacter_Spine1;-0.02045802;1.058262;-2.175709
QuickRigCharacter_Spine1;-0.01732209;1.057995;-2.175688
QuickRigCharacter_Spine1;-0.01357262;1.054248;-2.175379
QuickRigCharacter_Spine1;-0.01555198;1.055303;-2.175466
QuickRigCharacter_Spine1;-0.03000591;1.09733;-2.178927
QuickRigCharacter_Spine2;-0.03883621;1.269469;-2.187271
QuickRigCharacter_Spine2;-0.03507665;1.274075;-2.187322
QuickRigCharacter_Spine2;-0.02930497;1.2828;-2.187418
QuickRigCharacter_Spine2;-0.02998521;1.287742;-2.187473
QuickRigCharacter_Spine2;-0.03120603;1.292504;-2.187525
QuickRigCharacter_Spine2;-0.01331273;1.318143;-2.187809
QuickRigCharacter_Head;0.05849574;1.556484;-2.201927
QuickRigCharacter_Head;0.06709938;1.616746;-2.197579
QuickRigCharacter_Head;0.06722124;1.619034;-2.197439
QuickRigCharacter_Head;0.06718604;1.622689;-2.197057
Plane;0.1440374;1.552061;-2.636
Plane;0.2985612;1.439373;-2.636
Plane;0.2961808;1.439079;-2.636
Plane;0.2985822;1.444262;-2.636
Plane;0.3002136;1.450716;-2.636
Plane;0.2954833;1.454701;-2.636
Plane;0.2905667;1.452302;-2.636
Plane;0.2899972;1.451986;-2.636
Plane;0.2955281;1.450086;-2.636
Plane;0.2974528;1.447784;-2.636
Plane;0.294524;1.446404;-2.636
Plane;0.2889664;1.445004;-2.636
Plane;0.2837513;1.444631;-2.636
Plane;0.2853527;1.444486;-2.636
QuickRigCharacter_Spine2;0.1397282;1.457935;-2.320306
QuickRigCharacter_Spine2;-0.09878719;1.448911;-2.189253
QuickRigCharacter_Spine2;-0.1147498;1.459616;-2.189371
QuickRigCharacter_Spine2;-0.1097801;1.465082;-2.189431
QuickRigCharacter_Spine2;-0.1108617;1.466306;-2.198411
QuickRigCharacter_Spine2;-0.1125921;1.465982;-2.232104
QuickRigCharacter_Spine2;-0.1130743;1.465878;-2.242746
Plane;-0.2101261;1.431372;-2.636
Plane;-0.2262958;1.431297;-2.636
Plane;-0.224713;1.438918;-2.636
Plane;-0.2184546;1.446031;-2.636
Plane;-0.2140173;1.446234;-2.636
Plane;-0.2102756;1.4449;-2.636
Plane;-0.2114279;1.444822;-2.636
Plane;-0.216779;1.440379;-2.636
Plane;-0.2232642;1.438463;-2.636
Plane;-0.221609;1.433048;-2.636
QuickRigCharacter_LeftArm;-0.2029184;1.470025;-2.356932
QuickRigCharacter_LeftArm;-0.2029628;1.469657;-2.345773
Plane;-0.2055082;1.43018;-2.636
Plane;-0.2089347;1.437163;-2.636
QuickRigCharacter_Spine2;-0.08070491;1.465517;-2.193226
QuickRigCharacter_RightArm;0.2120429;1.445222;-2.308505
QuickRigCharacter_RightArm;0.2141334;1.454506;-2.323016
QuickRigCharacter_RightArm;0.2148559;1.460326;-2.340303
Plane;0.2547362;1.421039;-2.636
Plane;0.2577265;1.427137;-2.636
Plane;0.2571559;1.431532;-2.636
Plane;0.2566322;1.432745;-2.636
Plane;0.2575841;1.434453;-2.636
Plane;0.2597552;1.4373;-2.636
Plane;0.2608572;1.441566;-2.636
Plane;0.2602361;1.444512;-2.636
Plane;0.2660765;1.441309;-2.636
Plane;0.2948984;1.432632;-2.636
Plane;0.2898152;1.438497;-2.636
Plane;0.2867092;1.440494;-2.636
Plane;0.2833855;1.441904;-2.636
Plane;0.2806848;1.444825;-2.636
QuickRigCharacter_Spine2;0.0727096;1.459603;-2.339345
QuickRigCharacter_Spine2;-0.1270835;1.453728;-2.189306
QuickRigCharacter_Spine2;-0.1273197;1.45943;-2.189369
QuickRigCharacter_Spine2;-0.1284281;1.459983;-2.189375
QuickRigCharacter_Spine2;-0.1283383;1.462876;-2.189407
QuickRigCharacter_Spine2;-0.1265087;1.466255;-2.189444
QuickRigCharacter_Spine2;-0.1271321;1.466758;-2.198752
Plane;-0.1796951;1.433871;-2.636
Plane;-0.2050186;1.445064;-2.636
Plane;-0.2052438;1.447628;-2.636
Plane;-0.2022859;1.448602;-2.636
Plane;-0.1996651;1.449218;-2.636
Plane;-0.2010125;1.447749;-2.636
Plane;-0.2026883;1.450611;-2.636
Plane;-0.2018792;1.455783;-2.636
Plane;-0.2000556;1.45917;-2.636
Plane;-0.1979684;1.456783;-2.636
QuickRigCharacter_Spine2;-0.0407145;1.437415;-2.189126
QuickRigCharacter_Spine2;-0.0404264;1.446698;-2.189228
QuickRigCharacter_Spine2;-0.04329408;1.453421;-2.189302
QuickRigCharacter_Spine2;-0.04884304;1.454226;-2.189311
QuickRigCharacter_Spine2;-0.04992126;1.456415;-2.189336
QuickRigCharacter_Spine2;-0.0468574;1.461073;-2.189387
QuickRigCharacter_Spine2;-0.05059686;1.460965;-2.189386
QuickRigCharacter_Spine2;-0.1334794;1.446702;-2.189228
QuickRigCharacter_LeftArm;-0.1871199;1.456162;-2.309405
QuickRigCharacter_LeftArm;-0.1888846;1.457821;-2.311555
QuickRigCharacter_LeftArm;-0.1879889;1.460224;-2.314941
QuickRigCharacter_LeftArm;-0.1862285;1.464303;-2.32201
QuickRigCharacter_LeftArm;-0.186651;1.465195;-2.323831
QuickRigCharacter_LeftArm;-0.1846595;1.464385;-2.322278
QuickRigCharacter_LeftArm;-0.1806404;1.462608;-2.319528
QuickRigCharacter_LeftArm;-0.1801569;1.466701;-2.328335
Plane;-0.1716777;1.43454;-2.636
Plane;-0.1705765;1.438339;-2.636
Plane;-0.1703923;1.439599;-2.636
Plane;-0.1716782;1.440362;-2.636
Plane;-0.1888502;1.457734;-2.636
Plane;-0.1703559;1.459242;-2.636
Plane;-0.1588527;1.446792;-2.636
QuickRigCharacter_Spine2;-0.1416401;1.465978;-2.306171
QuickRigCharacter_Spine2;-0.1464651;1.465565;-2.355863
Plane;-0.1613362;1.445973;-2.636
Plane;-0.18207;1.447058;-2.636
Plane;-0.1867828;1.437303;-2.636
QuickRigCharacter_LeftArm;-0.1903465;1.470252;-2.339065
QuickRigCharacter_LeftArm;-0.1990133;1.466466;-2.329251
QuickRigCharacter_LeftArm;-0.2064011;1.466863;-2.335819
QuickRigCharacter_LeftArm;-0.2089525;1.461995;-2.324875
QuickRigCharacter_LeftArm;-0.2022761;1.446963;-2.302087
QuickRigCharacter_LeftArm;-0.1996107;1.447105;-2.301507
QuickRigCharacter_LeftArm;-0.1970722;1.438545;-2.294685
QuickRigCharacter_Spine2;0.04592713;1.446248;-2.189223
QuickRigCharacter_Spine2;0.06865146;1.450309;-2.189268
QuickRigCharacter_Spine2;0.05738986;1.449162;-2.189255
QuickRigCharacter_Spine2;0.0546167;1.437675;-2.189128
QuickRigCharacter_Spine2;0.05767129;1.439775;-2.189152
QuickRigCharacter_Spine2;0.07077029;1.435688;-2.189106
Plane;0.1989259;1.43044;-2.636
Plane;0.2220592;1.429224;-2.636
Plane;0.2277416;1.430726;-2.636
Plane;0.2347528;1.43457;-2.636
Plane;0.2380795;1.437276;-2.636
Plane;0.2382162;1.445272;-2.636
Plane;0.2328698;1.450192;-2.636
Plane;0.2304825;1.453367;-2.636
Plane;0.2602331;1.444019;-2.636
Plane;0.2822163;1.440142;-2.636
Plane;0.2808214;1.444127;-2.636
Plane;0.279585;1.451248;-2.636
Plane;0.27943;1.451856;-2.636
Plane;0.2795932;1.453368;-2.636
Plane;0.2792655;1.455587;-2.636
Plane;0.2777019;1.45662;-2.636
Plane;0.272514;1.455975;-2.636
QuickRigCharacter_Spine2;-0.06799415;1.458345;-2.189357
QuickRigCharacter_LeftArm;-0.1937222;1.449255;-2.302406
QuickRigCharacter_LeftArm;-0.1892887;1.46292;-2.319414
Plane;-0.1883489;1.432734;-2.636
Plane;-0.1884613;1.434037;-2.636
Plane;-0.191532;1.436881;-2.636
Plane;-0.1943889;1.442122;-2.636
Plane;-0.1933662;1.437935;-2.636
Plane;-0.1910244;1.434696;-2.636
Plane;-0.1888065;1.433294;-2.636
QuickRigCharacter_LeftArm;-0.1937481;1.471539;-2.352887
Plane;-0.1950789;1.430542;-2.636
Plane;-0.199837;1.431451;-2.636
QuickRigCharacter_LeftArm;-0.2043034;1.469468;-2.346951
QuickRigCharacter_LeftArm;-0.2043449;1.469448;-2.346817
QuickRigCharacter_LeftArm;-0.2022344;1.465039;-2.327309
QuickRigCharacter_LeftArm;-0.1990989;1.467233;-2.331461
Plane;-0.1948469;1.432711;-2.636
Plane;-0.1932045;1.431971;-2.636
Plane;-0.1934481;1.4317;-2.636
Plane;-0.1989992;1.433757;-2.636
QuickRigCharacter_LeftArm;-0.2037957;1.452108;-2.307623
QuickRigCharacter_LeftArm;-0.200441;1.432062;-2.291705
Plane;-0.1920472;1.436343;-2.636
Plane;-0.1791563;1.435331;-2.636
Plane;-0.1818164;1.437976;-2.636
Plane;-0.1825467;1.44158;-2.636
Plane;-0.1828684;1.44672;-2.636
Plane;-0.182699;1.45394;-2.636
Plane;-0.1887117;1.461021;-2.636
Plane;-0.1926876;1.452951;-2.636
Plane;-0.1906998;1.456815;-2.636
Plane;-0.1912062;1.462962;-2.636
Plane;-0.1969195;1.461053;-2.636
Plane;-0.1979974;1.461337;-2.636
Plane;-0.1943586;1.464835;-2.636
Plane;-0.1911509;1.464421;-2.636
Plane;-0.191827;1.46356;-2.636
Plane;-0.1950786;1.466333;-2.636
Plane;-0.1970986;1.466156;-2.636
Plane;-0.1941812;1.465388;-2.636
Plane;-0.1928663;1.460583;-2.636
Plane;-0.1994474;1.455756;-2.636
Plane;-0.2051665;1.450405;-2.636
Plane;-0.206183;1.451218;-2.636
Plane;-0.2019734;1.450121;-2.636
Plane;-0.1960387;1.457176;-2.636
Plane;-0.1971423;1.461894;-2.636
Plane;-0.2240186;1.434539;-2.636
Plane;-0.2319866;1.428226;-2.636
Plane;-0.2315433;1.426926;-2.636
Plane;-0.2281786;1.425815;-2.636
Plane;-0.2238605;1.426381;-2.636
Plane;-0.2244089;1.429625;-2.636
Plane;-0.1933326;1.434286;-2.636
Plane;-0.1757992;1.440371;-2.636
Plane;-0.1742606;1.440936;-2.636
Plane;-0.1720733;1.437313;-2.636
Plane;-0.1702991;1.436701;-2.636
Plane;-0.1742792;1.432692;-2.636
Plane;-0.1798772;1.434583;-2.636
Plane;-0.1795225;1.435954;-2.636
Plane;-0.2071572;1.436698;-2.636
Plane;-0.2022423;1.439528;-2.636
Plane;-0.2037903;1.438852;-2.636
Plane;-0.2055728;1.435114;-2.636
Plane;-0.2051564;1.432357;-2.636
Plane;-0.2025829;1.440246;-2.636
Plane;-0.2014514;1.445913;-2.636
Plane;-0.2051744;1.44069;-2.636
Plane;-0.2084066;1.437766;-2.636
QuickRigCharacter_LeftArm;-0.1940023;1.466695;-2.328021
QuickRigCharacter_Spine2;-0.1049195;1.420165;-2.188935
QuickRigCharacter_Spine2;-0.08475193;1.406467;-2.188784
QuickRigCharacter_Spine2;-0.08436691;1.40418;-2.188758
QuickRigCharacter_Spine2;-0.09400716;1.419646;-2.188929
QuickRigCharacter_Spine2;-0.09113589;1.428923;-2.189032
QuickRigCharacter_Spine2;-0.08561902;1.430305;-2.189047
QuickRigCharacter_Spine2;-0.07973601;1.430012;-2.189044
QuickRigCharacter_Spine2;-0.07726505;1.42844;-2.189026
QuickRigCharacter_Spine2;-0.08108117;1.429235;-2.189035
QuickRigCharacter_Spine2;-0.1018169;1.429215;-2.189035
QuickRigCharacter_LeftArm;-0.1941632;1.442267;-2.296759
QuickRigCharacter_LeftArm;-0.2032888;1.454106;-2.30971
QuickRigCharacter_LeftArm;-0.2043705;1.453618;-2.309561
QuickRigCharacter_LeftArm;-0.2041636;1.447233;-2.302915
QuickRigCharacter_LeftArm;-0.2065751;1.448313;-2.304773
QuickRigCharacter_LeftArm;-0.2060095;1.448329;-2.304562
QuickRigCharacter_LeftArm;-0.2031513;1.450119;-2.305314
QuickRigCharacter_LeftArm;-0.1960699;1.449698;-2.303184
QuickRigCharacter_Spine2;0.04211242;1.44584;-2.189219
QuickRigCharacter_Spine2;0.0893641;1.459079;-2.189365
QuickRigCharacter_Spine2;0.09964404;1.459722;-2.260268
QuickRigCharacter_Spine2;0.1151288;1.458422;-2.338619
QuickRigCharacter_Spine2;0.1199571;1.458148;-2.351203
QuickRigCharacter_Spine2;0.124335;1.457129;-2.432333
Plane;0.1377038;1.443279;-2.636
Plane;0.2165808;1.427976;-2.636
Plane;0.2429112;1.425814;-2.636
Plane;0.2490274;1.430205;-2.636
Plane;0.2535311;1.436723;-2.636
Plane;0.2532006;1.440449;-2.636
Plane;0.2465058;1.444033;-2.636
Plane;0.2434992;1.445875;-2.636
Plane;0.3008784;1.443054;-2.636
Plane;0.2989638;1.446428;-2.636
Plane;0.2967478;1.447562;-2.636
Plane;0.2961482;1.444897;-2.636
Plane;0.2961808;1.446568;-2.636
Plane;0.2969297;1.451339;-2.636
Plane;0.2968892;1.452712;-2.636
Plane;0.2988177;1.453671;-2.636
Plane;0.3014522;1.452794;-2.636
Plane;0.3009679;1.452898;-2.636
Plane;0.2989319;1.444651;-2.636
Plane;0.300618;1.44127;-2.636
Plane;0.3041962;1.441303;-2.636
Plane;0.3020517;1.446542;-2.636
Plane;0.2786439;1.439984;-2.636
Plane;0.2420238;1.421672;-2.636
Plane;0.2470568;1.426957;-2.636
Plane;0.2481171;1.427033;-2.636
Plane;0.244588;1.430609;-2.636
Plane;0.2405832;1.431659;-2.636
Plane;0.2393091;1.431431;-2.636
Plane;0.2476941;1.429817;-2.636
Plane;0.2607277;1.429598;-2.636
Plane;0.2589012;1.431531;-2.636
Plane;0.2564556;1.432091;-2.636
Plane;0.2548296;1.430564;-2.636
Plane;0.2574487;1.430249;-2.636
Plane;0.2605527;1.431647;-2.636
Plane;0.2692163;1.432284;-2.636
Plane;0.2805247;1.428981;-2.636
Plane;0.2775262;1.426556;-2.636
Plane;0.2778727;1.421435;-2.636
Plane;0.279431;1.424377;-2.636
Plane;0.2778203;1.429;-2.636
Plane;0.2744144;1.430157;-2.636
Plane;0.2711081;1.430771;-2.636
Plane;0.2728053;1.433618;-2.636
Plane;0.2932393;1.424759;-2.636
Plane;0.302273;1.421008;-2.636
Plane;0.298351;1.419692;-2.636
Plane;0.2964904;1.41901;-2.636
Plane;0.2984927;1.420277;-2.636
Plane;0.303093;1.420478;-2.636
Plane;0.3046888;1.421609;-2.636
Plane;0.3019866;1.417907;-2.636
Plane;0.2985312;1.415883;-2.636
Plane;0.2979499;1.418436;-2.636
Plane;0.3005776;1.418449;-2.636
Plane;0.3010947;1.415311;-2.636
Plane;0.2998129;1.415195;-2.636
Plane;0.2962696;1.418688;-2.636
Plane;0.295586;1.420003;-2.636
QuickRigCharacter_Head;0.0352235;1.686876;-2.172648
QuickRigCharacter_Head;0.03635133;1.686798;-2.173099
QuickRigCharacter_Head;0.03291357;1.716384;-2.171766
QuickRigCharacter_Head;0.02778697;1.718522;-2.170314
QuickRigCharacter_Head;0.02587909;1.723733;-2.170618
QuickRigCharacter_Head;0.03005531;1.729521;-2.173265
QuickRigCharacter_Head;0.03355415;1.732785;-2.175423
QuickRigCharacter_Head;0.006888596;1.744367;-2.172431
QuickRigCharacter_Head;0.001696629;1.752454;-2.175287
QuickRigCharacter_Head;0.0007093005;1.755887;-2.176877
QuickRigCharacter_Head;0.001757525;1.758486;-2.178332
QuickRigCharacter_Head;0.003320707;1.76463;-2.182055
QuickRigCharacter_Head;0.002311858;1.782159;-2.195184
QuickRigCharacter_Head;0.0009012069;1.817288;-2.252772
Plane;0.01852462;1.86251;-2.636
QuickRigCharacter_Head;0.001954907;1.797452;-2.211995
QuickRigCharacter_Head;0.00254006;1.767884;-2.184057
QuickRigCharacter_Head;0.005260766;1.741069;-2.171007
QuickRigCharacter_Head;0.008157912;1.740687;-2.171258
QuickRigCharacter_Head;0.005378815;1.743405;-2.171873
QuickRigCharacter_Head;0.001101529;1.744783;-2.171959
QuickRigCharacter_Head;-0.002782342;1.742053;-2.170691
QuickRigCharacter_Head;-0.003240353;1.738928;-2.169598
QuickRigCharacter_Head;-0.001684751;1.741833;-2.170671
QuickRigCharacter_Head;-0.002660481;1.751986;-2.174762
QuickRigCharacter_Head;-0.003024805;1.757421;-2.177428
QuickRigCharacter_Head;0.001740096;1.766232;-2.1829
QuickRigCharacter_Head;0.005723101;1.773659;-2.188566
QuickRigCharacter_Head;0.004789354;1.797455;-2.212456
QuickRigCharacter_Head;0.002445498;1.812553;-2.238944
Plane;0.01589665;1.846009;-2.636
Plane;0.01900314;1.854472;-2.636
Plane;0.04749011;1.854205;-2.636
Plane;0.05411109;1.857122;-2.636
Plane;0.05407591;1.841393;-2.636
QuickRigCharacter_Head;0.02920925;1.799777;-2.225437
QuickRigCharacter_Head;0.02658837;1.787112;-2.206798
QuickRigCharacter_Head;0.02487081;1.775916;-2.195258
QuickRigCharacter_Head;0.02285937;1.765014;-2.186472
QuickRigCharacter_Head;0.02080928;1.754947;-2.180011
QuickRigCharacter_Head;0.02043739;1.756783;-2.180869
QuickRigCharacter_Head;0.02052504;1.755738;-2.180342
QuickRigCharacter_Head;0.02012476;1.756108;-2.18043
QuickRigCharacter_Head;0.01934134;1.758366;-2.181436
QuickRigCharacter_Head;0.01756094;1.760302;-2.182068
QuickRigCharacter_Head;0.01844024;1.759161;-2.181639
QuickRigCharacter_Head;0.02287074;1.748533;-2.17753
QuickRigCharacter_Head;0.02552491;1.743539;-2.176257
QuickRigCharacter_Head;0.02549176;1.743119;-2.176087
QuickRigCharacter_Head;0.02388683;1.74483;-2.176276
QuickRigCharacter_Head;0.02378547;1.747204;-2.177232
QuickRigCharacter_Head;0.02501503;1.75241;-2.179992
QuickRigCharacter_Head;0.02437355;1.749328;-2.178344
QuickRigCharacter_Head;0.02351883;1.747298;-2.177188
QuickRigCharacter_Head;0.0232233;1.749143;-2.177909
QuickRigCharacter_Head;0.02234546;1.747444;-2.176905
QuickRigCharacter_Head;0.0217503;1.746035;-2.176142
QuickRigCharacter_Head;0.02296705;1.746354;-2.176626
QuickRigCharacter_Head;0.02379461;1.747969;-2.177556
QuickRigCharacter_Head;0.02326497;1.750711;-2.17864
QuickRigCharacter_Head;0.0222185;1.753701;-2.179784
QuickRigCharacter_Head;0.02155931;1.756216;-2.180886
QuickRigCharacter_Head;0.02169307;1.754269;-2.179914
QuickRigCharacter_Head;0.02049495;1.754259;-2.179574
QuickRigCharacter_Head;0.0187651;1.757089;-2.180583
QuickRigCharacter_Head;0.008318523;1.750476;-2.175182
QuickRigCharacter_Head;-0.04206428;1.738407;-2.174487
QuickRigCharacter_Head;-0.05836759;1.742401;-2.182482
QuickRigCharacter_Head;-0.05878973;1.745644;-2.184066
QuickRigCharacter_Head;-0.06055517;1.746904;-2.185556
QuickRigCharacter_Head;-0.06301089;1.746692;-2.186813
QuickRigCharacter_Head;-0.06284602;1.744383;-2.185678
QuickRigCharacter_Head;-0.05937852;1.741976;-2.182821
QuickRigCharacter_Head;-0.05625274;1.740652;-2.180775
QuickRigCharacter_Head;-0.0540578;1.741487;-2.180097
QuickRigCharacter_Head;-0.0546918;1.739122;-2.179499
QuickRigCharacter_Head;-0.05534329;1.738636;-2.179612
QuickRigCharacter_Head;-0.0547699;1.743149;-2.181069
QuickRigCharacter_Head;-0.05450968;1.745198;-2.181804
QuickRigCharacter_Head;-0.05422475;1.744333;-2.181315
QuickRigCharacter_Head;-0.05408692;1.746536;-2.182192
QuickRigCharacter_Head;-0.05473023;1.750838;-2.184513
QuickRigCharacter_Head;-0.05440637;1.754982;-2.186526
QuickRigCharacter_Head;-0.0525262;1.755266;-2.185808
QuickRigCharacter_Head;-0.04870336;1.751287;-2.182113
QuickRigCharacter_Head;-0.04828852;1.748968;-2.180851
QuickRigCharacter_Head;-0.04938385;1.749847;-2.181693
QuickRigCharacter_Head;-0.05310771;1.747814;-2.182336
QuickRigCharacter_Head;-0.04764371;1.754108;-2.183123
QuickRigCharacter_Head;-0.04712116;1.751761;-2.181726
QuickRigCharacter_Head;-0.04321272;1.764966;-2.187844
QuickRigCharacter_Head;-0.04640014;1.776728;-2.198114
QuickRigCharacter_Head;-0.04911334;1.770862;-2.194501
QuickRigCharacter_Head;-0.04806529;1.760501;-2.186901
QuickRigCharacter_Head;-0.04408935;1.759966;-2.185031
QuickRigCharacter_Head;-0.04264304;1.762198;-2.185863
QuickRigCharacter_Head;-0.04240546;1.762376;-2.185896
QuickRigCharacter_Head;-0.04604878;1.767258;-2.1905
QuickRigCharacter_Head;-0.050898;1.760715;-2.188251
QuickRigCharacter_Head;-0.05248582;1.756788;-2.186635
QuickRigCharacter_Head;-0.05248535;1.752659;-2.184402
QuickRigCharacter_Head;-0.05158208;1.746452;-2.181062
QuickRigCharacter_Head;-0.05216009;1.745552;-2.180918
QuickRigCharacter_Head;-0.05483979;1.750368;-2.184332
QuickRigCharacter_Head;-0.05697278;1.749254;-2.184818
QuickRigCharacter_Head;-0.05609212;1.745116;-2.182505
QuickRigCharacter_Head;-0.05576207;1.748373;-2.183821
QuickRigCharacter_Head;-0.0574403;1.751055;-2.185942
QuickRigCharacter_Head;-0.06026878;1.749412;-2.186598
QuickRigCharacter_Head;-0.06206187;1.746073;-2.185993
QuickRigCharacter_Head;-0.058039;1.743543;-2.182786
QuickRigCharacter_Head;-0.05163564;1.739424;-2.178296
QuickRigCharacter_Head;-0.05266463;1.738996;-2.178569
QuickRigCharacter_Head;-0.05368573;1.74056;-2.179581
QuickRigCharacter_Head;-0.05267479;1.740586;-2.17915
QuickRigCharacter_Head;-0.04863353;1.741623;-2.177903
QuickRigCharacter_Head;-0.0439802;1.740968;-2.176003
QuickRigCharacter_Head;-0.04571079;1.742734;-2.177256
QuickRigCharacter_Head;-0.04777674;1.739974;-2.176975
QuickRigCharacter_Head;-0.04908978;1.736693;-2.176343
QuickRigCharacter_Head;-0.04774747;1.738394;-2.176409
QuickRigCharacter_Head;-0.04694262;1.738569;-2.176174
QuickRigCharacter_Head;-0.0467057;1.732786;-2.174276
QuickRigCharacter_Head;-0.04845743;1.728964;-2.173888
QuickRigCharacter_Head;-0.05004081;1.72885;-2.174454
QuickRigCharacter_Head;-0.04998608;1.729075;-2.174484
QuickRigCharacter_Head;-0.04825128;1.726758;-2.173289
QuickRigCharacter_Head;-0.04607913;1.728504;-2.172926
QuickRigCharacter_Head;0.02726168;1.726602;-2.171649
QuickRigCharacter_Head;0.05393943;1.725423;-2.183649
QuickRigCharacter_Head;0.05352742;1.728189;-2.184087
QuickRigCharacter_Head;0.05507363;1.729023;-2.185297
QuickRigCharacter_Head;0.06603431;1.73053;-2.193748
QuickRigCharacter_Head;0.08597846;1.726316;-2.213303
QuickRigCharacter_Head;0.08433259;1.72758;-2.211595
QuickRigCharacter_Head;0.08214105;1.728104;-2.209051
QuickRigCharacter_Head;0.08313445;1.728452;-2.210403
QuickRigCharacter_Head;0.08711263;1.727626;-2.215336
QuickRigCharacter_Head;0.09002823;1.726848;-2.219292
QuickRigCharacter_Head;0.08874069;1.725644;-2.216931
QuickRigCharacter_Head;0.09804622;1.731657;-2.236372
QuickRigCharacter_Head;0.09844077;1.732684;-2.237955
QuickRigCharacter_Head;0.1006363;1.733476;-2.244101
QuickRigCharacter_Head;0.1006277;1.736348;-2.246582
QuickRigCharacter_Head;0.09906821;1.737256;-2.243053
QuickRigCharacter_Head;0.09827343;1.738166;-2.241783
QuickRigCharacter_Head;0.1000428;1.736818;-2.245328
QuickRigCharacter_Head;0.1044456;1.734831;-2.258545
QuickRigCharacter_Head;0.1062958;1.732426;-2.264591
QuickRigCharacter_Head;0.1046529;1.733636;-2.25793
QuickRigCharacter_Head;0.1018433;1.733993;-2.248072
QuickRigCharacter_Head;0.0959188;1.73458;-2.233665
QuickRigCharacter_Head;0.09520021;1.7369;-2.233757
QuickRigCharacter_Head;0.09644739;1.739378;-2.238379
QuickRigCharacter_Head;0.09618151;1.738768;-2.237283
QuickRigCharacter_Head;0.09202158;1.729022;-2.223395
QuickRigCharacter_Head;0.08975962;1.734062;-2.222184
QuickRigCharacter_Head;0.09216785;1.740793;-2.23057
QuickRigCharacter_Head;0.09680453;1.740128;-2.239872
QuickRigCharacter_Head;0.09988504;1.738564;-2.246531
QuickRigCharacter_Head;0.0990997;1.736877;-2.242805
QuickRigCharacter_Head;0.0922379;1.739967;-2.23009
QuickRigCharacter_Head;0.08774333;1.740456;-2.222707
QuickRigCharacter_Head;0.08771957;1.73775;-2.221032
QuickRigCharacter_Head;0.09194662;1.739918;-2.22951
QuickRigCharacter_Head;0.0948682;1.740387;-2.235699
QuickRigCharacter_Head;0.09587264;1.742569;-2.239866
QuickRigCharacter_Head;0.09516601;1.743486;-2.239071
QuickRigCharacter_Head;0.09414721;1.743367;-2.23667
QuickRigCharacter_Head;0.1026657;1.741342;-2.260136
Plane;0.1463592;1.751205;-2.636
Plane;0.1398206;1.752824;-2.636
QuickRigCharacter_Head;0.0775661;1.741791;-2.209767
QuickRigCharacter_Head;0.07234879;1.741771;-2.2041
QuickRigCharacter_Head;0.07741048;1.743079;-2.210306
QuickRigCharacter_Head;0.08176482;1.745824;-2.21747
